ID,rating
228986,4
303439,4
678620,4
28472,4
293464,4
604589,4
782104,4
354178,4
246254,4
497229,4
591389,4
283790,4
829133,4
332444,4
980718,4
556881,4
501775,4
464662,4
746703,4
386950,4
992584,4
612339,4
802105,4
933779,4
194537,4
348023,4
190973,4
401706,4
329125,4
459510,4
501138,4
560030,4
738695,4
526309,4
857828,4
114802,4
992507,4
267272,4
42745,4
911451,4
137008,4
434097,4
881186,4
212686,4
621781,4
483533,4
563171,4
977591,4
479299,4
97214,4
205246,4
751026,4
374417,4
377260,4
965597,4
21339,4
291685,4
595555,4
547775,4
141462,4
236765,4
126584,4
213923,4
136192,4
922874,4
734270,4
737698,4
351783,4
357781,4
130127,4
633401,4
496345,4
203224,4
654514,4
816643,4
738421,4
872833,4
797344,4
824592,4
171989,4
991598,4
869921,4
165519,4
672941,4
528810,4
22511,4
666748,4
93092,4
16179,4
999355,4
972805,4
206726,4
121148,4
928620,4
683989,4
346734,4
51948,4
273094,4
677312,4
578365,4
651439,4
562553,4
803507,4
335215,4
599340,4
266548,4
982859,4
164834,4
78082,4
347899,4
526465,4
454852,4
47652,4
837629,4
870638,4
846601,4
834062,4
941983,4
643579,4
828508,4
527785,4
753777,4
159192,4
905329,4
580520,4
985372,4
118241,4
701921,4
48160,4
162837,4
856198,4
435453,4
641676,4
763152,4
951959,4
47433,4
713473,4
481732,4
483652,4
491870,4
389640,4
818862,4
920627,4
773255,4
438725,4
265516,4
380484,4
861836,4
403284,4
989685,4
812446,4
392799,4
540498,4
681308,4
949649,4
995075,4
319961,4
767867,4
589020,4
216616,4
730165,4
792074,4
564048,4
130306,4
984295,4
701302,4
711756,4
291765,4
552693,4
163092,4
860202,4
744481,4
970832,4
409189,4
617811,4
563008,4
472233,4
858534,4
934539,4
798142,4
103104,4
784222,4
950667,4
929750,4
762303,4
432777,4
129187,4
503093,4
489620,4
492733,4
685719,4
694261,4
710365,4
751485,4
535460,4
781469,4
57078,4
117343,4
499850,4
302631,4
824210,4
880089,4
727975,4
100133,4
97748,4
69757,4
843947,4
980046,4
163056,4
239549,4
407731,4
713104,4
948500,4
669770,4
143976,4
819087,4
699070,4
688935,4
909628,4
319281,4
494728,4
852253,4
249264,4
117990,4
465862,4
503820,4
768223,4
141334,4
675760,4
669237,4
974011,4
795139,4
922724,4
470571,4
140904,4
370855,4
622802,4
853503,4
867403,4
275607,4
960846,4
876593,4
950956,4
715308,4
403957,4
406722,4
98298,4
645093,4
267944,4
62873,4
953139,4
80909,4
123385,4
511569,4
862168,4
947953,4
902180,4
190975,4
793654,4
515405,4
877935,4
800870,4
798656,4
906547,4
986228,4
76471,4
389178,4
385555,4
170823,4
204876,4
210663,4
792347,4
566185,4
528338,4
123754,4
182192,4
390745,4
712859,4
718214,4
535546,4
368739,4
205834,4
419416,4
709557,4
243880,4
942020,4
556206,4
230324,4
596951,4
346369,4
534615,4
8138,4
428324,4
218183,4
748276,4
45137,4
991672,4
119342,4
759736,4
300496,4
410160,4
456778,4
438786,4
659303,4
700499,4
965408,4
845741,4
586235,4
421872,4
709414,4
936584,4
732457,4
256821,4
373797,4
424283,4
518402,4
979117,4
114959,4
460990,4
707291,4
398830,4
58405,4
513650,4
394433,4
612831,4
867318,4
325719,4
751237,4
990095,4
373767,4
580411,4
580905,4
117922,4
342844,4
452737,4
504411,4
394345,4
198040,4
186093,4
914849,4
103765,4
831193,4
227338,4
787163,4
29259,4
174892,4
703484,4
592148,4
797963,4
855025,4
485724,4
947623,4
535360,4
109277,4
858084,4
475559,4
449171,4
926378,4
819266,4
156045,4
486337,4
398618,4
262418,4
235812,4
230858,4
582930,4
974766,4
920801,4
240358,4
903027,4
189193,4
292072,4
492406,4
557493,4
715242,4
213559,4
880676,4
201863,4
82029,4
116005,4
140390,4
472077,4
914415,4
794202,4
904561,4
565755,4
484618,4
570184,4
173676,4
231260,4
100220,4
278888,4
822636,4
847551,4
88454,4
690817,4
441874,4
486534,4
767296,4
734678,4
620535,4
673546,4
471896,4
727845,4
794604,4
576915,4
123646,4
206045,4
438740,4
290788,4
193178,4
748477,4
404146,4
384864,4
100049,4
255321,4
424294,4
462579,4
242170,4
676332,4
890212,4
3873,4
922654,4
470412,4
883574,4
309254,4
59187,4
134045,4
498394,4
184819,4
804763,4
563980,4
56263,4
619262,4
159690,4
52353,4
317161,4
183629,4
932982,4
665830,4
176421,4
109450,4
414655,4
881454,4
957549,4
393300,4
92588,4
664838,4
548049,4
739351,4
679373,4
801964,4
295531,4
816415,4
908800,4
486159,4
205783,4
249257,4
611657,4
363830,4
623135,4
352842,4
998381,4
469410,4
355384,4
814938,4
206928,4
271645,4
720656,4
511265,4
835901,4
429682,4
552550,4
963969,4
850081,4
555448,4
491144,4
392845,4
60044,4
29682,4
72651,4
689344,4
394636,4
491710,4
230649,4
555778,4
603144,4
990381,4
557935,4
124259,4
226982,4
795917,4
11650,4
250821,4
80964,4
974153,4
457928,4
99184,4
967349,4
510938,4
532713,4
696625,4
987486,4
571904,4
552722,4
711301,4
269329,4
287630,4
207854,4
683278,4
450371,4
352361,4
689584,4
428270,4
659456,4
666069,4
577230,4
682876,4
293686,4
858502,4
247254,4
287847,4
659783,4
352948,4
592967,4
268426,4
536754,4
592908,4
295750,4
871726,4
389411,4
206314,4
943566,4
582634,4
865201,4
936304,4
336865,4
665452,4
448567,4
272101,4
645481,4
434316,4
262727,4
52782,4
385459,4
277148,4
703431,4
745540,4
215732,4
140128,4
891300,4
609399,4
314208,4
525259,4
105660,4
903441,4
727805,4
411333,4
729605,4
874434,4
274822,4
91931,4
481886,4
649978,4
653267,4
676494,4
184353,4
275125,4
145323,4
711921,4
765270,4
432129,4
994814,4
146428,4
983752,4
738244,4
994200,4
794728,4
395121,4
782438,4
813564,4
945782,4
72071,4
320694,4
784182,4
843695,4
585055,4
877146,4
749266,4
525011,4
31948,4
732494,4
596652,4
815247,4
191071,4
258829,4
358163,4
334602,4
562335,4
156200,4
875769,4
287482,4
716126,4
648584,4
550204,4
898348,4
310217,4
473361,4
984069,4
976913,4
684572,4
388633,4
679123,4
29742,4
186069,4
461640,4
570113,4
210966,4
446378,4
669877,4
146412,4
60634,4
733359,4
763084,4
820348,4
930688,4
177338,4
483134,4
233801,4
777899,4
354803,4
448751,4
142913,4
493677,4
639803,4
886686,4
936153,4
209479,4
45188,4
88340,4
335911,4
494284,4
211465,4
355148,4
464896,4
210662,4
347637,4
389708,4
632746,4
659186,4
22529,4
276243,4
990056,4
612524,4
245718,4
203852,4
319963,4
100384,4
37150,4
567597,4
853795,4
519179,4
590772,4
63290,4
777920,4
670412,4
846334,4
86891,4
228515,4
351092,4
736144,4
953950,4
60037,4
373997,4
568461,4
41593,4
999155,4
828045,4
749477,4
261352,4
660508,4
509933,4
379224,4
408758,4
754456,4
853619,4
816564,4
596167,4
768155,4
944573,4
607858,4
973168,4
444231,4
403745,4
375552,4
264520,4
478898,4
449417,4
670184,4
698642,4
807557,4
804305,4
829918,4
475272,4
946011,4
98498,4
540327,4
888326,4
882217,4
433140,4
777225,4
227083,4
633461,4
471036,4
647882,4
710702,4
672684,4
278371,4
850702,4
285828,4
18065,4
194339,4
202022,4
755789,4
314270,4
539148,4
743379,4
496933,4
29452,4
278466,4
143319,4
181056,4
725717,4
167718,4
445015,4
360066,4
187995,4
632862,4
455514,4
636637,4
588485,4
342793,4
295795,4
377665,4
696672,4
743911,4
705126,4
801199,4
755646,4
834446,4
587462,4
45590,4
452899,4
131535,4
793861,4
751905,4
136855,4
965457,4
816689,4
712327,4
233204,4
243602,4
24590,4
786847,4
322736,4
249633,4
993120,4
755813,4
793402,4
876035,4
596478,4
582791,4
949628,4
390527,4
883565,4
790766,4
852389,4
242808,4
959002,4
542832,4
641080,4
721544,4
244542,4
138296,4
76556,4
379464,4
921897,4
730511,4
447761,4
40647,4
707923,4
837789,4
202937,4
743721,4
204800,4
661097,4
850026,4
239246,4
879350,4
329221,4
675056,4
163012,4
321846,4
898164,4
299614,4
684961,4
605775,4
974864,4
422213,4
235479,4
584726,4
197029,4
173716,4
937369,4
344114,4
202427,4
120600,4
574989,4
788948,4
854852,4
945850,4
13708,4
384181,4
738370,4
417054,4
43269,4
360723,4
324157,4
82633,4
489757,4
193782,4
736891,4
311483,4
991553,4
362477,4
34097,4
691534,4
165346,4
51859,4
710525,4
42861,4
91060,4
725764,4
739706,4
71194,4
323923,4
623448,4
97019,4
956613,4
151348,4
949059,4
466828,4
518336,4
909302,4
738126,4
539721,4
468683,4
349396,4
114352,4
422507,4
36683,4
212769,4
171483,4
96229,4
911397,4
66037,4
932174,4
554452,4
278672,4
874569,4
744178,4
77908,4
925489,4
99157,4
827930,4
299066,4
499679,4
55478,4
592750,4
419684,4
944960,4
925579,4
796530,4
239723,4
218885,4
133332,4
350583,4
22799,4
203339,4
755384,4
551136,4
330916,4
765287,4
372023,4
570346,4
483874,4
697019,4
360043,4
559326,4
5966,4
907412,4
419383,4
764800,4
426403,4
608631,4
173513,4
547175,4
621641,4
525759,4
908860,4
686810,4
78317,4
299072,4
415141,4
844188,4
894214,4
282265,4
405950,4
390193,4
300119,4
336782,4
508634,4
78816,4
278922,4
963703,4
714588,4
991436,4
525125,4
150187,4
450899,4
29083,4
461151,4
695655,4
416774,4
583227,4
7751,4
566428,4
937115,4
385893,4
651492,4
925992,4
114859,4
577024,4
64266,4
829904,4
923344,4
672079,4
811799,4
647809,4
563736,4
169436,4
453459,4
525586,4
641094,4
485441,4
456087,4
337122,4
254874,4
508383,4
901333,4
120065,4
61890,4
219469,4
59018,4
617254,4
216220,4
452551,4
875776,4
216190,4
153191,4
543691,4
996018,4
226674,4
888509,4
75644,4
878319,4
238131,4
579150,4
234727,4
427034,4
231442,4
691351,4
922545,4
692532,4
640675,4
929499,4
784953,4
31491,4
833370,4
778003,4
906673,4
751435,4
287235,4
467514,4
30911,4
81502,4
903796,4
965115,4
472093,4
26731,4
234190,4
491848,4
684274,4
278315,4
927524,4
60846,4
956952,4
118724,4
742896,4
459534,4
581412,4
885981,4
251,4
848051,4
73027,4
195376,4
389847,4
215969,4
776357,4
131417,4
50418,4
163260,4
385195,4
721171,4
388279,4
552515,4
342735,4
329019,4
503187,4
626338,4
231876,4
27024,4
63993,4
330456,4
643187,4
14495,4
4742,4
680002,4
567682,4
722811,4
68539,4
608316,4
314451,4
597204,4
271559,4
890774,4
503734,4
440906,4
361143,4
929887,4
440332,4
91442,4
756455,4
218340,4
119510,4
981123,4
228802,4
609946,4
891382,4
845425,4
807627,4
154203,4
441686,4
398795,4
85170,4
558011,4
603151,4
485442,4
55368,4
811155,4
35826,4
611004,4
546174,4
164504,4
667180,4
838274,4
679029,4
735284,4
119801,4
584777,4
723280,4
450379,4
879256,4
645745,4
103482,4
349051,4
29798,4
443313,4
461169,4
825306,4
500585,4
912991,4
409173,4
839018,4
703137,4
859069,4
512641,4
356031,4
815977,4
847098,4
864811,4
372363,4
267391,4
158075,4
769517,4
257651,4
268828,4
689525,4
411229,4
407577,4
482843,4
211638,4
677659,4
439285,4
534939,4
614745,4
456796,4
477790,4
491148,4
941159,4
462532,4
132263,4
543296,4
437378,4
408638,4
751378,4
627931,4
318680,4
955538,4
644767,4
309999,4
461883,4
966554,4
321637,4
386998,4
236699,4
929241,4
443940,4
769429,4
384850,4
605168,4
814536,4
195480,4
680135,4
186331,4
118366,4
107012,4
429832,4
322294,4
289947,4
637114,4
75659,4
523531,4
620585,4
345652,4
699956,4
556457,4
492978,4
660910,4
289641,4
941901,4
267697,4
789654,4
395426,4
387749,4
933999,4
532495,4
355904,4
785765,4
587033,4
375366,4
648644,4
89388,4
37062,4
698866,4
90670,4
594914,4
358621,4
483852,4
734649,4
687682,4
417228,4
162215,4
209717,4
264589,4
737341,4
221259,4
518733,4
365692,4
833254,4
955181,4
320834,4
78279,4
869631,4
462301,4
379939,4
824668,4
922678,4
161757,4
639865,4
290189,4
832886,4
183027,4
701537,4
260849,4
645964,4
101611,4
476271,4
367756,4
16653,4
410306,4
351576,4
440780,4
331834,4
803155,4
156538,4
767218,4
332378,4
889152,4
204990,4
931998,4
346248,4
182572,4
188148,4
586537,4
209271,4
382260,4
948450,4
503209,4
447372,4
415429,4
899705,4
169705,4
254879,4
890886,4
108434,4
888506,4
924437,4
645561,4
700489,4
864216,4
306917,4
562482,4
83723,4
77188,4
877545,4
357145,4
745689,4
775081,4
373542,4
695030,4
931696,4
618971,4
90048,4
455563,4
606547,4
757769,4
958257,4
106493,4
825371,4
734853,4
770616,4
31170,4
467044,4
767566,4
927444,4
752714,4
606594,4
720459,4
408762,4
915659,4
768508,4
201813,4
121118,4
941169,4
799553,4
225814,4
485241,4
639780,4
987791,4
579234,4
790048,4
618477,4
787913,4
529346,4
763343,4
983973,4
833063,4
395343,4
35938,4
745924,4
668530,4
230092,4
422897,4
167628,4
815003,4
118310,4
210965,4
227804,4
225258,4
579820,4
201282,4
550272,4
619846,4
113047,4
335689,4
325180,4
57983,4
946703,4
846156,4
563708,4
635751,4
974990,4
638387,4
332125,4
3943,4
472560,4
199791,4
962267,4
143455,4
641083,4
91252,4
756470,4
795745,4
560503,4
688736,4
803173,4
177669,4
522759,4
790916,4
986738,4
84760,4
367592,4
987069,4
693536,4
451624,4
803809,4
296389,4
888076,4
468718,4
137835,4
418254,4
618866,4
605792,4
187288,4
407791,4
471033,4
552006,4
833412,4
73656,4
600539,4
347607,4
884252,4
104936,4
975411,4
723062,4
972478,4
598791,4
651723,4
639050,4
768903,4
429583,4
996892,4
981868,4
720115,4
580264,4
18909,4
420076,4
62477,4
79653,4
241004,4
510489,4
533838,4
386569,4
399922,4
207333,4
126930,4
578011,4
216029,4
991183,4
187012,4
100937,4
590405,4
828747,4
655084,4
417055,4
600405,4
124384,4
352953,4
175025,4
439697,4
873891,4
708851,4
328999,4
730971,4
108598,4
364947,4
499660,4
572880,4
394674,4
765066,4
286079,4
524108,4
788851,4
535984,4
676775,4
184354,4
716770,4
995543,4
751462,4
759490,4
905041,4
7298,4
160252,4
435669,4
634316,4
424185,4
273703,4
212537,4
282818,4
528714,4
862229,4
797938,4
991282,4
694394,4
811605,4
620845,4
995675,4
109329,4
276362,4
143565,4
401951,4
919925,4
450518,4
204873,4
703389,4
372730,4
661459,4
304286,4
704038,4
339960,4
791610,4
366124,4
557372,4
13187,4
536141,4
616832,4
555402,4
811048,4
573077,4
664471,4
543907,4
619319,4
974490,4
778625,4
135145,4
745705,4
729483,4
731853,4
421653,4
555065,4
596529,4
712661,4
223616,4
991147,4
893281,4
542841,4
452214,4
654599,4
379197,4
399725,4
204971,4
608467,4
928349,4
769845,4
277335,4
952926,4
724281,4
640862,4
978788,4
246742,4
664261,4
997562,4
995069,4
467756,4
944410,4
344149,4
373714,4
942448,4
204724,4
854556,4
67981,4
965455,4
397866,4
511179,4
865367,4
122767,4
382828,4
553555,4
143900,4
876898,4
318041,4
885525,4
418042,4
524888,4
831370,4
403354,4
61473,4
546448,4
619742,4
817945,4
766390,4
488514,4
110526,4
687001,4
762354,4
921533,4
443667,4
479043,4
409856,4
961447,4
916386,4
253458,4
887527,4
846981,4
759999,4
642664,4
404388,4
851545,4
623773,4
614930,4
189502,4
619926,4
562785,4
494523,4
840148,4
634765,4
137615,4
78736,4
288843,4
159524,4
678874,4
219658,4
420299,4
696274,4
593283,4
961941,4
51483,4
567552,4
35434,4
139290,4
63853,4
409009,4
856619,4
278398,4
578077,4
4797,4
655234,4
795260,4
766320,4
798444,4
150627,4
640923,4
153931,4
892321,4
996729,4
598551,4
300701,4
156662,4
326105,4
956043,4
261037,4
705163,4
487141,4
767079,4
84369,4
22831,4
413486,4
533731,4
522299,4
810171,4
118076,4
501836,4
77331,4
844631,4
390205,4
84252,4
256459,4
246692,4
233821,4
70140,4
983867,4
436450,4
392852,4
47243,4
582236,4
557030,4
806787,4
694339,4
552393,4
505523,4
194439,4
536840,4
514171,4
744825,4
797457,4
430530,4
533117,4
769039,4
191199,4
409718,4
356754,4
150403,4
689952,4
236238,4
877560,4
847262,4
784236,4
834196,4
398593,4
998559,4
341420,4
231115,4
164676,4
872652,4
126322,4
422612,4
488324,4
705759,4
624837,4
993520,4
478561,4
591576,4
636043,4
699516,4
959563,4
115671,4
594202,4
920274,4
968729,4
262452,4
176916,4
247733,4
264723,4
837909,4
754647,4
736015,4
693872,4
35086,4
941325,4
954530,4
112324,4
347958,4
140415,4
358543,4
109362,4
841017,4
694419,4
485276,4
204388,4
395553,4
538729,4
393515,4
243754,4
431991,4
384206,4
571793,4
861074,4
951478,4
225217,4
401233,4
451284,4
348246,4
449719,4
103361,4
158523,4
259866,4
367800,4
4269,4
745132,4
60724,4
80792,4
276796,4
866292,4
552112,4
412823,4
792297,4
492387,4
388622,4
878284,4
215282,4
593219,4
301855,4
288371,4
139114,4
889500,4
699334,4
689464,4
520978,4
209904,4
400250,4
755792,4
252359,4
340672,4
617766,4
914545,4
569622,4
404170,4
595294,4
105811,4
111466,4
641006,4
284201,4
180255,4
142529,4
165976,4
323865,4
830453,4
469483,4
882247,4
927854,4
389373,4
473281,4
214246,4
646616,4
496730,4
640794,4
749736,4
586783,4
94624,4
81405,4
344098,4
675694,4
227893,4
339450,4
324115,4
646924,4
619858,4
258700,4
404812,4
988429,4
480029,4
396668,4
499367,4
839722,4
456730,4
451635,4
62738,4
300998,4
108982,4
42620,4
367299,4
17567,4
506163,4
393008,4
643967,4
981516,4
418866,4
664189,4
103858,4
420009,4
902348,4
583722,4
813079,4
3844,4
485831,4
875652,4
58353,4
793617,4
723156,4
50886,4
868021,4
451451,4
992153,4
703040,4
210941,4
604672,4
199890,4
532836,4
56322,4
834952,4
626813,4
816181,4
255538,4
172170,4
189697,4
344199,4
448677,4
674018,4
209412,4
715634,4
750713,4
315357,4
611951,4
281292,4
937221,4
369213,4
892193,4
655337,4
765459,4
947708,4
824843,4
112354,4
411870,4
38350,4
850562,4
335477,4
72183,4
697210,4
451786,4
823089,4
258784,4
117189,4
165328,4
527600,4
721229,4
255358,4
668527,4
107378,4
331550,4
3519,4
266818,4
908716,4
117289,4
302895,4
967632,4
737025,4
352711,4
262771,4
993944,4
637923,4
405675,4
804831,4
428508,4
423946,4
295226,4
191292,4
107165,4
102037,4
291968,4
843562,4
833850,4
303926,4
896253,4
133479,4
752818,4
455459,4
289727,4
601008,4
977791,4
313288,4
967273,4
97132,4
839548,4
606843,4
464809,4
684754,4
306843,4
667651,4
664063,4
810760,4
522733,4
991498,4
163109,4
132302,4
50018,4
445879,4
860883,4
188292,4
911403,4
890404,4
9508,4
85665,4
866537,4
392001,4
668049,4
596486,4
288380,4
215738,4
839291,4
486032,4
354621,4
185661,4
53003,4
421694,4
957198,4
713393,4
725494,4
163007,4
632346,4
477027,4
207580,4
876734,4
549679,4
763062,4
77103,4
887078,4
59117,4
877169,4
611661,4
401359,4
744925,4
488348,4
64899,4
849258,4
967870,4
563697,4
261748,4
292361,4
983730,4
899938,4
819378,4
536054,4
633511,4
948198,4
124506,4
384991,4
992062,4
593337,4
875580,4
503746,4
223258,4
960243,4
865956,4
893423,4
315447,4
789408,4
404866,4
41639,4
528523,4
536896,4
701023,4
541540,4
975108,4
65095,4
822503,4
201773,4
347797,4
703562,4
17114,4
938548,4
332359,4
816168,4
231110,4
615468,4
398912,4
433808,4
51180,4
237862,4
910097,4
61548,4
932439,4
476889,4
391625,4
897781,4
334060,4
501482,4
910997,4
536881,4
766983,4
786813,4
715223,4
4722,4
739125,4
97524,4
516125,4
420197,4
692286,4
631205,4
394858,4
819202,4
664528,4
228621,4
851383,4
528584,4
115079,4
657939,4
176346,4
501686,4
154773,4
609422,4
867539,4
769596,4
842689,4
747922,4
49644,4
307065,4
609532,4
435490,4
146511,4
823473,4
147766,4
537213,4
569127,4
584114,4
120475,4
12659,4
666106,4
552134,4
584558,4
794456,4
800958,4
928743,4
135493,4
176343,4
561579,4
718906,4
269312,4
703686,4
783143,4
431397,4
699382,4
628897,4
541745,4
404040,4
332816,4
568385,4
229786,4
354381,4
714166,4
801866,4
815066,4
124323,4
303069,4
816430,4
437399,4
149639,4
891619,4
795791,4
895407,4
672641,4
929488,4
767014,4
555220,4
694052,4
654761,4
870962,4
101402,4
478909,4
336180,4
268052,4
797970,4
355307,4
333041,4
95244,4
85001,4
957521,4
136194,4
261370,4
594111,4
764476,4
307953,4
568699,4
662286,4
782997,4
245235,4
398503,4
576862,4
153674,4
613673,4
469007,4
93947,4
241225,4
208720,4
625170,4
861192,4
95747,4
247446,4
668469,4
603026,4
824715,4
794721,4
682940,4
51402,4
392428,4
810018,4
440310,4
633947,4
622251,4
706109,4
413238,4
738324,4
191135,4
556761,4
364083,4
163043,4
332658,4
132683,4
70315,4
965157,4
203566,4
519701,4
805430,4
347702,4
415333,4
491462,4
230083,4
753740,4
989009,4
129085,4
399835,4
985559,4
538407,4
496568,4
7995,4
478074,4
622720,4
364945,4
20896,4
280425,4
568862,4
366468,4
596735,4
377183,4
291950,4
348856,4
214298,4
139235,4
160816,4
27181,4
494817,4
648884,4
488769,4
677665,4
548631,4
847694,4
278047,4
480877,4
210754,4
258830,4
662930,4
693837,4
770494,4
62590,4
571716,4
39619,4
520191,4
319032,4
297047,4
1702,4
265938,4
48691,4
41099,4
448516,4
910623,4
251638,4
325784,4
430201,4
583502,4
308894,4
153862,4
191308,4
559968,4
817366,4
442359,4
28529,4
610137,4
511125,4
192087,4
895755,4
337398,4
979534,4
452993,4
47628,4
655241,4
309225,4
692838,4
485600,4
834711,4
342199,4
460611,4
296823,4
217872,4
321146,4
66076,4
324548,4
284303,4
562808,4
857593,4
278699,4
752112,4
242353,4
631412,4
122784,4
785924,4
941366,4
86628,4
128573,4
424108,4
811500,4
271792,4
764482,4
600125,4
726579,4
818040,4
856464,4
287892,4
603881,4
228995,4
72113,4
378722,4
657787,4
98544,4
95477,4
156339,4
997815,4
786397,4
626318,4
946651,4
897991,4
328002,4
437136,4
392561,4
964029,4
189397,4
434559,4
243094,4
344247,4
482951,4
761055,4
823881,4
728600,4
905800,4
669103,4
985812,4
144281,4
393942,4
456723,4
229412,4
610177,4
990274,4
899564,4
961868,4
625949,4
583690,4
891406,4
964584,4
750929,4
599563,4
985493,4
805778,4
618387,4
788083,4
9949,4
852571,4
159979,4
365608,4
215635,4
977224,4
497826,4
588993,4
822595,4
548434,4
962158,4
751315,4
43937,4
326683,4
87664,4
452213,4
149951,4
35483,4
376745,4
